C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_025.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_025.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_025.jpg, 0, 1, 0, 30.19023
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_126.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_126.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_126.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_229.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_229.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_229.jpg, -0.01257361, 1, 0, 30.19023
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_330.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_330.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_330.jpg, -0.3129387, 1, 0, 30.16766
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_431.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_431.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_431.jpg, -0.285096, 1, 0, 30.18593
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_530.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_530.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_530.jpg, 0, 1, 0, 30.18828
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_634.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_634.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_634.jpg, 0, 1, 0, 30.18941
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_736.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_736.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_736.jpg, 0, 1, 0, 30.19062
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_839.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_839.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_839.jpg, 0, 1, 0, 30.19023
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_54_943.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_54_943.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_54_943.jpg, 0.1716997, 1, 0, 30.18219
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_045.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_045.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_045.jpg, 0, 1, 0, 30.18983
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_145.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_145.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_145.jpg, 0, 1, 0, 30.19018
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_253.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_253.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_253.jpg, 0, 1, 0, 30.19028
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_358.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_358.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_358.jpg, 0, 1, 0, 30.19027
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_462.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_462.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_462.jpg, 0, 1, 0, 30.19065
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_564.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_564.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_564.jpg, 0, 1, 0, 30.19217
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_665.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_665.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_665.jpg, -0.1166661, 1, 0, 30.18753
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_765.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_765.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_765.jpg, -0.4170015, 1, 0, 30.15504
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_871.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_871.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_871.jpg, -0.137438, 1, 0, 30.19206
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_55_971.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_55_971.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_55_971.jpg, 0, 1, 0, 30.18908
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_075.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_075.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_075.jpg, 0, 1, 0, 30.19015
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_176.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_176.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_176.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_279.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_279.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_279.jpg, 0, 1, 0, 30.19032
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_381.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_381.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_381.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_483.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_483.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_483.jpg, -0.2674712, 1, 0, 30.17257
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_587.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_587.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_587.jpg, -0.5658084, 1, 0, 30.13413
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_687.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_687.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_687.jpg, -0.3683013, 1, 0, 30.1875
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_788.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_788.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_788.jpg, -0.06750363, 1, 0, 30.19024
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_892.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_892.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_892.jpg, 0, 1, 0, 30.19013
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_56_996.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_56_996.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_56_996.jpg, 0.1459474, 1, 0, 30.18101
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_098.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_098.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_098.jpg, 0.2870034, 1, 0, 30.17422
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_201.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_201.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_201.jpg, 0, 1, 0, 30.18758
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_303.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_303.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_303.jpg, 0, 1, 0, 30.18963
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_403.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_403.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_403.jpg, 0, 1, 0, 30.19004
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_504.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_504.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_504.jpg, 0, 1, 0, 30.19065
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_609.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_609.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_609.jpg, 0, 1, 0, 30.19042
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_711.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_711.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_711.jpg, 0, 1, 0, 30.19087
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_815.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_815.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_815.jpg, 0, 1, 0, 30.1906
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_57_920.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_57_920.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_57_920.jpg, -0.05689968, 1, 0, 30.189
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_021.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_021.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_021.jpg, -0.2218969, 1, 0, 30.17874
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_121.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_121.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_121.jpg, 0, 1, 0, 30.18963
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_225.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_225.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_225.jpg, 0, 1, 0, 30.1901
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_327.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_327.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_327.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_431.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_431.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_431.jpg, -0.05295601, 1, 0, 30.18975
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_531.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_531.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_531.jpg, -0.3548201, 1, 0, 30.16211
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_636.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_636.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_636.jpg, -0.05541033, 1, 0, 30.1907
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_738.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_738.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_738.jpg, 0, 1, 0, 30.18981
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_839.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_839.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_839.jpg, 0, 1, 0, 30.19025
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_58_941.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_58_941.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_58_941.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_043.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_043.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_043.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_143.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_143.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_143.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_248.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_248.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_248.jpg, 0, 1, 0, 30.19031
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_351.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_351.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_351.jpg, -0.09114229, 1, 0, 30.18818
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_453.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_453.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_453.jpg, -0.3601421, 1, 0, 30.1619
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_555.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_555.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_555.jpg, -0.05499765, 1, 0, 30.19067
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_656.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_656.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_656.jpg, 0, 1, 0, 30.18976
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_760.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_760.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_760.jpg, 0, 1, 0, 30.19024
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_861.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_861.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_861.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_27_59_963.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_27_59_963.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_27_59_963.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_067.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_067.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_067.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_171.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_171.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_171.jpg, 0, 1, 0, 30.19031
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_274.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_274.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_274.jpg, 0, 1, 0, 30.19031
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_379.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_379.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_379.jpg, -0.1737943, 1, 0, 30.18191
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_480.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_480.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_480.jpg, -0.2238031, 1, 0, 30.18549
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_585.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_585.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_585.jpg, 0, 1, 0, 30.18863
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_28_00_684.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_28_00_684.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_28_00_684.jpg, 0, 1, 0, 30.19011
